5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,parking,sat14,3
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,childsnack,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,floortile,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,tetris,sat14,12
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,cavediving,sat14,7
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,transport,sat14,4
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,thoughtful,sat14,5
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,maintenance,sat14,1
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,openstacks,sat14,6
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,hiking,sat14,18
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,visitall,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,18,ged,sat14,5
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,barman,sat14,1
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,citycar,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,parking,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,childsnack,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,floortile,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,tetris,sat14,3
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,cavediving,sat14,7
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,transport,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,thoughtful,sat14,10
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,maintenance,sat14,4
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,openstacks,sat14,15
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,hiking,sat14,20
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,visitall,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,52,ged,sat14,8
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,nomystery,sat11,8
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,tidybot,sat11,15
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,pegsol,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,visitall,sat11,6
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,transport,sat11,0
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,elevators,sat11,14
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,woodworking,sat11,18
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,barman,sat11,9
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,parcprinter,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,parking,sat11,11
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,floortile,sat11,6
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,scanalyzer,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,sokoban,sat11,19
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,16,13,openstacks,sat11,19
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,barman,sat14,1
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,citycar,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,parking,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,childsnack,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,floortile,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,tetris,sat14,1
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,cavediving,sat14,7
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,transport,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,thoughtful,sat14,11
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,maintenance,sat14,5
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,openstacks,sat14,15
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,hiking,sat14,20
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,visitall,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,15,22,ged,sat14,8
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,nomystery,sat11,9
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,tidybot,sat11,16
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,pegsol,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,visitall,sat11,5
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,transport,sat11,0
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,elevators,sat11,15
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,woodworking,sat11,19
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,barman,sat11,10
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,parcprinter,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,parking,sat11,13
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,floortile,sat11,7
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,scanalyzer,sat11,19
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,sokoban,sat11,19
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,14,45,openstacks,sat11,19
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,barman,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,citycar,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,parking,sat14,1
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,childsnack,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,floortile,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,tetris,sat14,13
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,cavediving,sat14,7
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,transport,sat14,6
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,thoughtful,sat14,5
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,maintenance,sat14,1
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,openstacks,sat14,6
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,hiking,sat14,18
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,visitall,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,17,ged,sat14,5
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,barman,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,citycar,sat14,3
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,parking,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,childsnack,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,floortile,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,tetris,sat14,13
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,cavediving,sat14,7
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,transport,sat14,5
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,thoughtful,sat14,5
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,maintenance,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,openstacks,sat14,6
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,hiking,sat14,18
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,visitall,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,cg1,lazy,FIFO,hP,b39eae,2016,09,05,02,14,49,ged,sat14,3
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,barman,sat14,3
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,citycar,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,parking,sat14,1
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,childsnack,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,floortile,sat14,2
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,tetris,sat14,1
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,cavediving,sat14,7
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,transport,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,thoughtful,sat14,10
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,maintenance,sat14,3
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,openstacks,sat14,15
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,hiking,sat14,20
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,visitall,sat14,0
5minresults,lazyfifo,hP,ipc2014,sat,master,ff1,lazy,FIFO,hP,b39eae,2016,09,05,02,16,20,ged,sat14,8
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,nomystery,sat11,9
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,tidybot,sat11,17
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,pegsol,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,visitall,sat11,5
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,transport,sat11,0
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,elevators,sat11,15
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,woodworking,sat11,19
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,barman,sat11,9
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,parcprinter,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,parking,sat11,8
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,floortile,sat11,7
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,scanalyzer,sat11,18
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,sokoban,sat11,18
5minresults,lazyfifo,hP,ipc2011,sat,master,ff1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,14,openstacks,sat11,19
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,nomystery,sat11,7
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,tidybot,sat11,18
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,pegsol,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,visitall,sat11,5
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,transport,sat11,10
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,elevators,sat11,8
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,woodworking,sat11,10
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,barman,sat11,0
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,parcprinter,sat11,18
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,parking,sat11,11
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,floortile,sat11,1
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,scanalyzer,sat11,20
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,sokoban,sat11,16
5minresults,lazyfifo,hP,ipc2011,sat,master,cg1,lazy,FIFO,hP,b5e515,2016,09,05,02,15,40,openstacks,sat11,15
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,barman,sat14,1
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,citycar,sat14,10
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,parking,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,childsnack,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,floortile,sat14,2
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,tetris,sat14,6
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,cavediving,sat14,7
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,transport,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,thoughtful,sat14,11
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,maintenance,sat14,9
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,openstacks,sat14,17
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,hiking,sat14,19
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,visitall,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,ff1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,06,ged,sat14,16
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,barman,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,citycar,sat14,5
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,parking,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,childsnack,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,floortile,sat14,1
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,tetris,sat14,14
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,cavediving,sat14,7
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,transport,sat14,1
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,thoughtful,sat14,5
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,maintenance,sat14,7
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,openstacks,sat14,5
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,hiking,sat14,20
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,visitall,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,23,33,ged,sat14,10
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,nomystery,sat11,16
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,tidybot,sat11,16
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,pegsol,sat11,20
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,visitall,sat11,5
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,transport,sat11,0
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,elevators,sat11,15
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,woodworking,sat11,16
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,barman,sat11,9
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,parcprinter,sat11,20
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,parking,sat11,9
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,floortile,sat11,7
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,scanalyzer,sat11,19
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,sokoban,sat11,18
5minresults,lazyfifo,ht,ipc2011,sat,master,ff1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,11,openstacks,sat11,20
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,nomystery,sat11,14
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,tidybot,sat11,18
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,pegsol,sat11,20
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,visitall,sat11,6
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,transport,sat11,6
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,elevators,sat11,9
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,woodworking,sat11,2
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,barman,sat11,0
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,parcprinter,sat11,18
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,parking,sat11,3
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,floortile,sat11,0
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,scanalyzer,sat11,18
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,sokoban,sat11,16
5minresults,lazyfifo,ht,ipc2011,sat,master,cg1,lazy,FIFO,ht,b5e515,2016,07,26,17,22,01,openstacks,sat11,15
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,22,20,barman,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,22,20,citycar,sat14,4
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,22,20,parking,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,22,20,childsnack,sat14,0
5minresults,lazyfifo,ht,ipc2014,sat,master,cg1,lazy,FIFO,ht,b39eae,2016,07,26,17,22,20,floortile,sat14,1
